date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2015-08-03,S300Z640,ST4000DM000,4000787030016,1,115.0,186341986.0,,,99.0,0.0,100.0,1.0,100.0,0.0,75.0,31422964.0,,,99.0,1428.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,0.0,81.0,38515.0,19.0,19.0,,,,,100.0,16.0,100.0,16.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1149.0,100.0,5225442160.0,100.0,402533749.0,,,,,,,,,,
2015-08-03,S300Z62H,ST4000DM000,4000787030016,1,114.0,61101024.0,,,99.0,0.0,100.0,1.0,100.0,8.0,78.0,75276396.0,,,98.0,1882.0,100.0,0.0,,,100.0,1.0,,,,,,,98.0,2.0,100.0,0.0,82.0,18.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,89.0,23412.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1786.0,100.0,11607608544.0,100.0,799514697.0,,,,,,,,,,
2015-08-10,Z300ZRXL,ST4000DM000,4000787030016,1,117.0,148825240.0,,,91.0,0.0,100.0,8.0,100.0,0.0,78.0,82296885.0,,,85.0,13544.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,91.0,9.0,77.0,23.0,100.0,0.0,100.0,1.0,100.0,619.0,23.0,23.0,,,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,7408818599137.0,100.0,20053010124.0,100.0,172845341676.0,,,,,,,,,,
2015-08-10,PL2311LAG1TTXC,Hitachi HDS5C4040ALE630,4000787030016,1,85.0,10682466.0,134.0,100.0,125.0,558.0,100.0,20.0,100.0,0.0,100.0,0.0,113.0,42.0,97.0,22027.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,100.0,24.0,100.0,24.0,253.0,22.0,,,100.0,0.0,100.0,32.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-10,JK11A4B8JR4LDW,Hitachi HDS722020ALA330,2000398934016,1,97.0,7.0,100.0,0.0,114.0,638.0,100.0,15.0,100.0,36.0,100.0,0.0,100.0,0.0,95.0,38388.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,897.0,100.0,897.0,253.0,20.0,,,100.0,36.0,100.0,3.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-10,Z300MHY4,ST4000DM000,4000787030016,1,110.0,27772424.0,,,91.0,0.0,100.0,16.0,100.0,0.0,84.0,264093169.0,,,81.0,17457.0,100.0,0.0,,,100.0,16.0,,,,,,,100.0,0.0,99.0,1.0,100.0,0.0,100.0,0.0,97.0,3.0,75.0,25.0,100.0,0.0,100.0,4.0,89.0,23721.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,17237.0,100.0,21614728562.0,100.0,277174754424.0,,,,,,,,,,
2015-08-10,JK1101B9KD7S5F,Hitachi HDS722020ALA330,2000398934016,1,100.0,0.0,100.0,0.0,117.0,637.0,100.0,38.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,37427.0,100.0,0.0,,,100.0,38.0,,,,,,,,,,,,,,,,,,,,,100.0,655.0,100.0,655.0,230.0,26.0,,,100.0,0.0,100.0,2.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-10,WD-WMC1T1611090,WDC WD30EFRX,3000592982016,1,200.0,0.0,,,176.0,6158.0,100.0,21.0,200.0,0.0,200.0,0.0,,,70.0,21940.0,100.0,0.0,100.0,0.0,100.0,21.0,,,,,,,,,,,,,,,,,,,,,200.0,16.0,200.0,4.0,125.0,25.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-09,Z300ZRXL,ST4000DM000,4000787030016,1,111.0,35467968.0,,,91.0,0.0,100.0,8.0,100.0,0.0,78.0,80476729.0,,,85.0,13520.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,91.0,9.0,77.0,23.0,100.0,0.0,100.0,1.0,100.0,619.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,240586888066249.0,100.0,20037198258.0,100.0,172687628204.0,,,,,,,,,,
2015-08-09,PL2311LAG1TTXC,Hitachi HDS5C4040ALE630,4000787030016,1,85.0,5963935.0,134.0,100.0,125.0,558.0,100.0,20.0,100.0,0.0,100.0,0.0,113.0,42.0,97.0,22003.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,100.0,24.0,100.0,24.0,253.0,22.0,,,100.0,0.0,100.0,32.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-09,JK11A4B8JR4LDW,Hitachi HDS722020ALA330,2000398934016,1,100.0,1.0,100.0,0.0,114.0,638.0,100.0,15.0,100.0,34.0,100.0,0.0,100.0,0.0,95.0,38364.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,896.0,100.0,896.0,253.0,21.0,,,100.0,34.0,100.0,5.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-09,Z300MHY4,ST4000DM000,4000787030016,1,119.0,233624928.0,,,91.0,0.0,100.0,16.0,100.0,0.0,84.0,263997089.0,,,81.0,17433.0,100.0,0.0,,,100.0,16.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,76.0,24.0,100.0,0.0,100.0,4.0,89.0,22536.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,17218.0,100.0,21614611952.0,100.0,277148352072.0,,,,,,,,,,
2015-08-09,JK1101B9KD7S5F,Hitachi HDS722020ALA330,2000398934016,1,100.0,0.0,100.0,0.0,117.0,637.0,100.0,38.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,37402.0,100.0,0.0,,,100.0,38.0,,,,,,,,,,,,,,,,,,,,,100.0,655.0,100.0,655.0,240.0,25.0,,,100.0,0.0,100.0,2.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-09,WD-WMC1T1611090,WDC WD30EFRX,3000592982016,1,200.0,0.0,,,176.0,6158.0,100.0,21.0,200.0,0.0,200.0,0.0,,,70.0,21916.0,100.0,0.0,100.0,0.0,100.0,21.0,,,,,,,,,,,,,,,,,,,,,200.0,16.0,200.0,4.0,125.0,25.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-15,Z300ZST5,ST4000DM000,4000787030016,1,117.0,122211056.0,,,93.0,0.0,100.0,7.0,100.0,0.0,90.0,964524800.0,,,87.0,11884.0,100.0,0.0,,,100.0,7.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,89.0,11.0,75.0,25.0,100.0,0.0,100.0,1.0,95.0,10086.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,78679505907266.0,100.0,20157892244.0,100.0,172862955525.0,,,,,,,,,,
2015-06-15,PL2331LAGPSJ8J,HGST HMS5C4040ALE640,4000787030016,1,100.0,0.0,134.0,100.0,141.0,545.0,100.0,10.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8860.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,100.0,244.0,100.0,244.0,240.0,25.0,,,100.0,0.0,100.0,8.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-15,JK1101B8JP8W5Z,Hitachi HDS722020ALA330,2000398934016,1,100.0,0.0,100.0,0.0,116.0,607.0,100.0,16.0,100.0,1.0,100.0,0.0,100.0,0.0,95.0,37320.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,100.0,1013.0,100.0,1013.0,214.0,28.0,,,100.0,1.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-15,JK11A8B9J9L86F,Hitachi HDS722020ALA330,2000398934016,1,100.0,0.0,100.0,0.0,118.0,615.0,100.0,36.0,100.0,8.0,100.0,0.0,100.0,0.0,95.0,38762.0,100.0,0.0,,,100.0,33.0,,,,,,,,,,,,,,,,,,,,,100.0,1048.0,100.0,1048.0,222.0,27.0,,,100.0,8.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-15,MK0313YHGGNG7C,Hitachi HDS723030ALA640,3000592982016,1,38.0,1881038679.0,100.0,0.0,126.0,575.0,100.0,19.0,73.0,668.0,100.0,0.0,100.0,0.0,96.0,34685.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,99.0,1319.0,99.0,1319.0,187.0,32.0,,,66.0,777.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-15,MJ1323YNG1R20C,Hitachi HDS5C3030ALA630,3000592982016,1,100.0,0.0,100.0,0.0,121.0,575.0,100.0,23.0,97.0,171.0,100.0,0.0,100.0,0.0,96.0,32987.0,100.0,0.0,,,100.0,23.0,,,,,,,,,,,,,,,,,,,,,99.0,1215.0,99.0,1215.0,253.0,23.0,,,100.0,171.0,100.0,50.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-15,Z302G5SV,ST4000DM000,4000787030016,1,110.0,26662416.0,,,94.0,0.0,100.0,6.0,100.0,0.0,78.0,62709014.0,,,99.0,1402.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,99.0,1.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,92.0,16569.0,20.0,20.0,,,,,96.0,808.0,96.0,808.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1291.0,100.0,8666881234.0,100.0,4065389166.0,,,,,,,,,,
2015-06-15,JK1105B8GG482X,Hitachi HDS722020ALA330,2000398934016,1,100.0,0.0,100.0,0.0,113.0,633.0,100.0,20.0,100.0,1.0,100.0,0.0,100.0,0.0,95.0,40080.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,1009.0,100.0,1009.0,250.0,24.0,,,100.0,1.0,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-15,S30115SG,ST4000DM000,4000787030016,1,114.0,79600072.0,,,99.0,0.0,100.0,1.0,100.0,0.0,78.0,64470910.0,,,99.0,1402.0,100.0,0.0,,,100.0,1.0,,,,,,,99.0,1.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,0.0,92.0,17425.0,27.0,27.0,,,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1285.0,100.0,8863224160.0,100.0,3747617723.0,,,,,,,,,,
2015-06-14,Z300ZST5,ST4000DM000,4000787030016,1,108.0,17838840.0,,,93.0,0.0,100.0,7.0,100.0,0.0,90.0,963486961.0,,,87.0,11861.0,100.0,0.0,,,100.0,7.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,89.0,11.0,75.0,25.0,100.0,0.0,100.0,1.0,95.0,10086.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,50762218483243.0,100.0,20141235266.0,100.0,172809583668.0,,,,,,,,,,
2015-06-14,PL2331LAGPSJ8J,HGST HMS5C4040ALE640,4000787030016,1,100.0,0.0,134.0,100.0,141.0,545.0,100.0,10.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8837.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,100.0,244.0,100.0,244.0,230.0,26.0,,,100.0,0.0,100.0,8.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-14,JK1101B8JP8W5Z,Hitachi HDS722020ALA330,2000398934016,1,100.0,0.0,100.0,0.0,116.0,607.0,100.0,16.0,100.0,1.0,100.0,0.0,100.0,0.0,95.0,37296.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,100.0,1012.0,100.0,1012.0,206.0,29.0,,,100.0,1.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-14,JK11A8B9J9L86F,Hitachi HDS722020ALA330,2000398934016,1,100.0,0.0,100.0,0.0,118.0,615.0,100.0,36.0,100.0,7.0,100.0,0.0,100.0,0.0,95.0,38738.0,100.0,0.0,,,100.0,33.0,,,,,,,,,,,,,,,,,,,,,100.0,1047.0,100.0,1047.0,222.0,27.0,,,100.0,7.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-14,MK0313YHGGNG7C,Hitachi HDS723030ALA640,3000592982016,1,16.0,2596003021.0,100.0,0.0,126.0,575.0,100.0,19.0,73.0,668.0,100.0,0.0,100.0,0.0,96.0,34661.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,99.0,1318.0,99.0,1318.0,187.0,32.0,,,66.0,777.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-14,MJ1323YNG1R20C,Hitachi HDS5C3030ALA630,3000592982016,1,100.0,1.0,100.0,0.0,121.0,575.0,100.0,23.0,97.0,171.0,100.0,0.0,100.0,0.0,96.0,32963.0,100.0,0.0,,,100.0,23.0,,,,,,,,,,,,,,,,,,,,,99.0,1214.0,99.0,1214.0,253.0,23.0,,,100.0,171.0,100.0,50.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-14,Z302G5SV,ST4000DM000,4000787030016,1,117.0,125202424.0,,,94.0,0.0,100.0,6.0,100.0,0.0,78.0,61180525.0,,,99.0,1378.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,92.0,16569.0,21.0,21.0,,,,,96.0,816.0,96.0,816.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1267.0,100.0,8451194538.0,100.0,4043555505.0,,,,,,,,,,
2015-06-14,JK1105B8GG482X,Hitachi HDS722020ALA330,2000398934016,1,100.0,0.0,100.0,0.0,113.0,633.0,100.0,20.0,100.0,1.0,100.0,0.0,100.0,0.0,95.0,40055.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,1008.0,100.0,1008.0,250.0,24.0,,,100.0,1.0,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-14,S30115SG,ST4000DM000,4000787030016,1,117.0,138138560.0,,,99.0,0.0,100.0,1.0,100.0,0.0,78.0,62936705.0,,,99.0,1378.0,100.0,0.0,,,100.0,1.0,,,,,,,99.0,1.0,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,0.0,92.0,17425.0,27.0,27.0,,,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1261.0,100.0,8596688168.0,100.0,3739626165.0,,,,,,,,,,
2015-06-01,Z3025LEM,ST4000DM000,4000787030016,1,119.0,205370552.0,,,97.0,0.0,100.0,3.0,100.0,0.0,84.0,307049399.0,,,95.0,4972.0,100.0,0.0,,,100.0,3.0,,,,,,,97.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,81.0,19.0,100.0,0.0,100.0,0.0,99.0,3677.0,19.0,19.0,,,,,100.0,8.0,100.0,8.0,200.0,3.0,,,,,,,,,,,,,,,,,100.0,4959.0,100.0,14883029510.0,100.0,97470585472.0,,,,,,,,,,
2015-06-01,Z300RHK5,ST4000DM000,4000787030016,1,117.0,149199912.0,,,92.0,0.0,100.0,10.0,100.0,112.0,89.0,873074299.0,,,87.0,12221.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,89.0,11.0,100.0,0.0,99.0,1.0,67.0,33.0,100.0,0.0,100.0,5.0,91.0,19035.0,33.0,33.0,,,,,100.0,48.0,100.0,48.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,144860656971603.0,100.0,16312903474.0,100.0,55540889839.0,,,,,,,,,,
2015-06-01,PL2331LAGUGU9J,HGST HMS5C4040ALE640,4000787030016,1,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,5838.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,46.0,100.0,46.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-01,Z300P8CH,ST4000DM000,4000787030016,1,100.0,120723329.0,,,91.0,0.0,100.0,12.0,100.0,24.0,81.0,146005501.0,,,84.0,14337.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,99.0,1.0,75.0,25.0,100.0,0.0,100.0,8.0,97.0,7555.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,161400576030680.0,100.0,21133856898.0,100.0,218534547687.0,,,,,,,,,,
2015-06-01,PL2331LAGR0TTJ,HGST HMS5C4040ALE640,4000787030016,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-01,S2X3XJ5Y,ST9250315AS,250059350016,1,116.0,110103440.0,,,99.0,0.0,100.0,15.0,100.0,0.0,81.0,156679254.0,,,85.0,13958.0,100.0,0.0,,,100.0,15.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,13.0,100.0,0.0,75.0,25.0,100.0,8.0,100.0,0.0,70.0,61121.0,25.0,25.0,48.0,110103440.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,,
2015-06-01,6XW0LWM5,ST31500541AS,1500301910016,1,110.0,28534171.0,,,100.0,0.0,100.0,34.0,98.0,118.0,92.0,1867162967.0,,,54.0,40302.0,100.0,0.0,,,100.0,34.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,65537.0,99.0,1.0,72.0,28.0,,,,,,,28.0,28.0,46.0,28534171.0,,,100.0,1.0,100.0,1.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,214198609026502.0,100.0,1514459115.0,100.0,661957366.0,,,,,,,,,,
2015-06-01,MJ1311YNG2LWTA,Hitachi HDS5C3030ALA630,3000592982016,1,59.0,620823468.0,133.0,116.0,126.0,545.0,100.0,17.0,1.0,1995.0,100.0,0.0,128.0,34.0,98.0,18962.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,155.0,100.0,155.0,250.0,24.0,,,1.0,3013.0,100.0,0.0,100.0,0.0,200.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-01,Z3015SZE,ST4000DM000,4000787030016,1,107.0,13444872.0,,,91.0,0.0,100.0,12.0,100.0,0.0,87.0,492980905.0,,,88.0,11331.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,2.0,55.0,90043.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,242214680668835.0,100.0,13808500440.0,100.0,31394289028.0,,,,,,,,,,
2015-06-01,S300AS9Y,ST4000DM000,4000787030016,1,117.0,152027680.0,,,96.0,0.0,100.0,4.0,100.0,0.0,76.0,42188111.0,,,100.0,753.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,2.0,100.0,71.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,752.0,100.0,8729382106.0,100.0,9234080382.0,,,,,,,,,,
2015-06-01,PL1331LAGTX84H,HGST HMS5C4040ALE640,4000787030016,1,100.0,0.0,134.0,101.0,135.0,572.0,100.0,13.0,100.0,0.0,100.0,0.0,111.0,43.0,100.0,5937.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,206.0,100.0,206.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-01,WD-WX51DA4769H7,WDC WD60EFRX,6001175126016,1,200.0,0.0,,,100.0,0.0,100.0,3.0,200.0,0.0,100.0,0.0,,,99.0,1156.0,100.0,0.0,100.0,0.0,100.0,3.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,81.0,128.0,24.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-01,9XW0388K,ST31500541AS,1500301910016,1,111.0,32268099.0,,,100.0,0.0,100.0,65.0,100.0,4.0,92.0,6043384214.0,,,50.0,43910.0,100.0,0.0,,,100.0,64.0,,,,,,,100.0,0.0,100.0,0.0,88.0,12.0,100.0,0.0,95.0,5.0,70.0,30.0,,,,,,,30.0,30.0,51.0,32268099.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,164351218592798.0,100.0,4211595377.0,100.0,224579328.0,,,,,,,,,,
2015-06-01,WD-WX61A24V0963,WDC WD5000LPVX,500107862016,1,200.0,0.0,,,152.0,1391.0,100.0,19.0,200.0,0.0,200.0,0.0,,,89.0,8518.0,100.0,0.0,100.0,0.0,100.0,4.0,,,,,,,,,,,,,,,,,,,,,200.0,1.0,200.0,1786.0,107.0,36.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,89.0,8503.0,,,,,,,,,,,,,,
2015-05-31,Z3025LEM,ST4000DM000,4000787030016,1,117.0,153520616.0,,,97.0,0.0,100.0,3.0,100.0,0.0,84.0,305715467.0,,,95.0,4948.0,100.0,0.0,,,100.0,3.0,,,,,,,97.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,81.0,19.0,100.0,0.0,100.0,0.0,99.0,3677.0,19.0,19.0,,,,,100.0,8.0,100.0,8.0,200.0,3.0,,,,,,,,,,,,,,,,,100.0,4936.0,100.0,14860403893.0,100.0,97166972454.0,,,,,,,,,,
2015-05-31,Z300RHK5,ST4000DM000,4000787030016,1,120.0,237107840.0,,,92.0,0.0,100.0,10.0,100.0,0.0,89.0,871531100.0,,,87.0,12196.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,66.0,34.0,100.0,0.0,100.0,5.0,91.0,19035.0,34.0,34.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,72576357379899.0,100.0,16303658780.0,100.0,55490702545.0,,,,,,,,,,
2015-05-31,PL2331LAGUGU9J,HGST HMS5C4040ALE640,4000787030016,1,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,5814.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,46.0,100.0,46.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-31,Z300P8CH,ST4000DM000,4000787030016,1,110.0,27792240.0,,,91.0,0.0,100.0,12.0,100.0,0.0,81.0,144115435.0,,,84.0,14312.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,74.0,26.0,100.0,0.0,100.0,8.0,97.0,7555.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,46982647265216.0,100.0,21122744000.0,100.0,218326103336.0,,,,,,,,,,
2015-05-31,PL2331LAGR0TTJ,HGST HMS5C4040ALE640,4000787030016,1,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,8504.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,58.0,100.0,58.0,162.0,37.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-31,S2X3XJ5Y,ST9250315AS,250059350016,1,118.0,182153365.0,,,99.0,0.0,100.0,15.0,100.0,0.0,81.0,156410889.0,,,85.0,13933.0,100.0,0.0,,,100.0,15.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,13.0,100.0,0.0,74.0,26.0,100.0,8.0,100.0,0.0,70.0,61116.0,26.0,26.0,48.0,182153365.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,,
