date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2015-08-26,MJ0351YNG9RH9A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,100.0,127.0,547.0,100.0,19.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,24224.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,252.0,100.0,252.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-05,PL1331LAGRS0AH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,13135.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,60.0,100.0,60.0,176.0,34.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-20,JK1101B9GLDD1R,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,133.0,605.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,43777.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,99.0,1262.0,99.0,1262.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-25,Z1F19KMH,ST3000DM001,3000592982016,0,119.0,227524968.0,,,91.0,0.0,100.0,53.0,100.0,0.0,75.0,116833676879.0,,,77.0,20918.0,100.0,0.0,,,100.0,52.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,92.0,99.0,1.0,81.0,19.0,100.0,0.0,100.0,16.0,100.0,53.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,5.0,,,,,,,,,,,,,,,,,100.0,222973227192761.0,100.0,17491644030.0,100.0,184859830866.0,,,,,,,,,,
2015-05-06,PL1331LAGTT2ZH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,119.0,39.0,100.0,5315.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,24.0,100.0,24.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-08,Z4D06PZF,ST6000DX000,6001175126016,0,112.0,42526424.0,,,97.0,0.0,100.0,2.0,100.0,0.0,87.0,528125966.0,,,94.0,5719.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,69.0,31.0,100.0,1535.0,100.0,0.0,99.0,2210.0,31.0,31.0,67.0,42526424.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,91465623541328.0,100.0,19222038411.0,100.0,53004100570.0,,,,,,,,,,
2015-05-07,W300DKFM,ST4000DM000,4000787030016,0,113.0,56317248.0,,,92.0,0.0,100.0,14.0,100.0,0.0,85.0,395211061.0,,,82.0,16639.0,100.0,0.0,,,100.0,14.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,3.0,94.0,12250.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,64969970303167.0,100.0,25474482456.0,100.0,145113555985.0,,,,,,,,,,
2015-09-01,MJ0351YNG9PDDA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,108.0,138.0,548.0,100.0,13.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,24865.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,188.0,100.0,188.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-19,PL2331LAGJGPPJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,117.0,40.0,99.0,7811.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,73.0,100.0,73.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-18,Z3015Y4T,ST4000DM000,4000787030016,0,114.0,81531456.0,,,91.0,0.0,100.0,8.0,100.0,0.0,88.0,711076978.0,,,89.0,9776.0,100.0,0.0,,,100.0,8.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,71.0,29.0,100.0,0.0,100.0,1.0,90.0,20182.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,116273354647012.0,100.0,16566474206.0,100.0,124219800011.0,,,,,,,,,,
2015-10-11,MJ1323YNG1UYPC,Hitachi HDS5C3030ALA630,3000592982016,0,85.0,17563648.0,100.0,0.0,122.0,569.0,100.0,21.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,35822.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,99.0,1340.0,99.0,1340.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-04,PL1321LAG2ZUMH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,133.0,104.0,128.0,564.0,100.0,11.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,18855.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,15.0,100.0,15.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,Z3025K54,ST4000DM000,4000787030016,0,114.0,60780920.0,,,96.0,0.0,100.0,4.0,100.0,0.0,88.0,771055911.0,,,88.0,10808.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,65.0,35.0,100.0,0.0,100.0,0.0,99.0,3918.0,35.0,35.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,10746.0,100.0,18843184893.0,100.0,205276721807.0,,,,,,,,,,
2015-09-30,Z3016NRS,ST4000DM000,4000787030016,0,111.0,29560312.0,,,91.0,0.0,100.0,9.0,100.0,0.0,79.0,91852776.0,,,85.0,13783.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,4295032833.0,94.0,6.0,76.0,24.0,100.0,0.0,100.0,3.0,93.0,15034.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,4.0,,,,,,,,,,,,,,,,,100.0,182291296957848.0,100.0,20105589480.0,100.0,189068225249.0,,,,,,,,,,
2015-03-22,Z3024W08,ST4000DM000,4000787030016,0,111.0,29692544.0,,,96.0,0.0,100.0,4.0,100.0,0.0,82.0,201100573.0,,,96.0,3576.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,77.0,23.0,100.0,0.0,100.0,1.0,94.0,12409.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3517.0,100.0,11201022000.0,100.0,68165848179.0,,,,,,,,,,
2015-03-02,W300D3DM,ST4000DM000,4000787030016,0,118.0,187440192.0,,,92.0,0.0,100.0,27.0,100.0,0.0,79.0,88829811.0,,,84.0,14025.0,100.0,0.0,,,100.0,26.0,,,,,,,1.0,535.0,100.0,0.0,100.0,0.0,100.0,93.0,98.0,2.0,79.0,21.0,100.0,0.0,100.0,18.0,87.0,26586.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,18.0,,,,,,,,,,,,,,,,,100.0,13516262094128.0,100.0,23360921974.0,100.0,77022067498.0,,,,,,,,,,
2015-12-26,PL1311LAG26NRA,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,132.0,109.0,125.0,559.0,100.0,16.0,100.0,0.0,100.0,0.0,113.0,42.0,97.0,25281.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,100.0,19.0,100.0,19.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-12,PL2331LAGSV7DJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,4689.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,53.0,100.0,53.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-19,PL2331LAGUMD4J,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,459.0,100.0,9.0,100.0,0.0,100.0,0.0,111.0,43.0,100.0,6965.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,100.0,78.0,100.0,78.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-23,Z300ZTF6,ST4000DM000,4000787030016,0,118.0,184821808.0,,,94.0,0.0,100.0,6.0,100.0,0.0,88.0,704469350.0,,,91.0,8454.0,100.0,0.0,,,100.0,6.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,75.0,25.0,100.0,0.0,100.0,1.0,98.0,4820.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,225103530959090.0,100.0,16023605860.0,100.0,141631683166.0,,,,,,,,,,
2015-12-11,W300K21A,ST4000DM000,4000787030016,0,102.0,3939960.0,,,94.0,0.0,100.0,6.0,100.0,0.0,86.0,448457009.0,,,79.0,18438.0,100.0,0.0,,,100.0,6.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,1.0,81.0,19.0,81.0,19.0,100.0,0.0,100.0,1.0,98.0,4040.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,102121437415387.0,100.0,24572430034.0,100.0,238666946840.0,,,,,,,,,,
2015-10-30,Z1Z02W5N,ST4000DX000,4000787030016,0,113.0,57707919.0,,,90.0,0.0,100.0,9.0,100.0,0.0,83.0,223369752.0,,,99.0,1665.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,3.0,100.0,9.0,23.0,23.0,59.0,57707919.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,61413737367169.0,100.0,7683283527.0,100.0,29178173525.0,,,,,,,,,,
2015-06-17,W300R9S2,ST4000DM000,4000787030016,0,112.0,44418296.0,,,97.0,0.0,100.0,13.0,100.0,0.0,78.0,63736205.0,,,100.0,823.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,1.0,100.0,197.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,822.0,100.0,1732587944.0,100.0,8014845914.0,,,,,,,,,,
2015-05-23,Z3015SLW,ST4000DM000,4000787030016,0,119.0,229735016.0,,,91.0,0.0,100.0,21.0,100.0,0.0,85.0,349645541.0,,,88.0,10806.0,100.0,0.0,,,100.0,21.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,14.0,99.0,1.0,75.0,25.0,100.0,0.0,100.0,10.0,57.0,87165.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,10491.0,100.0,22026857769.0,100.0,109365606910.0,,,,,,,,,,
2015-12-11,PL1311LAG28NGH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,103.0,123.0,569.0,100.0,19.0,100.0,0.0,100.0,0.0,111.0,43.0,97.0,24932.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,22.0,100.0,22.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-05,PL2331LAGSSKPJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,96.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,6895.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,45.0,100.0,45.0,171.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-19,PL1331LAGM349H,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,433.0,100.0,8.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,10232.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,100.0,177.0,100.0,177.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-13,MJ1311YNG4PM4A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,108.0,136.0,566.0,100.0,10.0,100.0,0.0,100.0,0.0,132.0,32.0,97.0,27114.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,100.0,13.0,100.0,13.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-13,Z300ZQWP,ST4000DM000,4000787030016,0,108.0,17409840.0,,,93.0,0.0,100.0,7.0,100.0,24.0,88.0,737882708.0,,,90.0,8958.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,77.0,23.0,100.0,0.0,100.0,1.0,94.0,13010.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,14435385090762.0,100.0,17767833342.0,100.0,137383363638.0,,,,,,,,,,
2015-04-19,W3004Z5F,ST4000DM000,4000787030016,0,117.0,166442496.0,,,91.0,0.0,100.0,10.0,100.0,0.0,84.0,268938140.0,,,84.0,14732.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,82.0,18.0,100.0,0.0,100.0,2.0,92.0,17926.0,18.0,18.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,75806172789042.0,100.0,22357848496.0,100.0,141107061410.0,,,,,,,,,,
2015-08-18,JK11A8B9J72H3F,Hitachi HDS722020ALA330,2000398934016,0,100.0,65536.0,100.0,0.0,137.0,577.0,100.0,14.0,100.0,8.0,100.0,0.0,100.0,0.0,95.0,39670.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,1021.0,100.0,1021.0,171.0,35.0,,,100.0,8.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-29,S2ZYJ9AFB16898,ST500LM012 HN,500107862016,0,100.0,5.0,252.0,0.0,93.0,2159.0,100.0,17.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,3645.0,252.0,0.0,100.0,83.0,100.0,18.0,,,,,,,,,,,,,,,,,,,252.0,0.0,100.0,2.0,,,64.0,22.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,81247.0,,,,,,,100.0,83.0,,,99.0,16109.0,,,,,,,,,,,,,,,,,,
2015-04-09,Z300ZSCY,ST4000DM000,4000787030016,0,117.0,141282008.0,,,92.0,0.0,100.0,8.0,100.0,0.0,89.0,831426428.0,,,89.0,10276.0,100.0,0.0,,,100.0,9.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,91.0,9.0,74.0,26.0,100.0,0.0,100.0,2.0,98.0,4473.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,112124416239633.0,100.0,18757363154.0,100.0,167922144232.0,,,,,,,,,,
2015-05-31,PL1311LAG281BH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,129.0,119.0,141.0,563.0,100.0,11.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,19515.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,15.0,100.0,15.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-08,Z300GPY8,ST4000DM000,4000787030016,0,119.0,226067832.0,,,95.0,0.0,100.0,5.0,100.0,0.0,82.0,168016570.0,,,80.0,17858.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,76.0,24.0,100.0,0.0,100.0,2.0,96.0,9464.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,274237956834704.0,100.0,22458479242.0,100.0,94104379951.0,,,,,,,,,,
2015-03-06,PL1321LAG347NH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,100.0,124.0,560.0,100.0,16.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,17417.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,100.0,21.0,100.0,21.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-08,MK0333YHGPDVYC,Hitachi HDS723030ALA640,3000592982016,0,100.0,0.0,134.0,88.0,122.0,635.0,100.0,20.0,100.0,0.0,100.0,0.0,135.0,26.0,95.0,35535.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,100.0,20.0,100.0,20.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-29,Z4D06720,ST6000DX000,6001175126016,0,112.0,45393272.0,,,90.0,0.0,100.0,9.0,100.0,0.0,84.0,319561720.0,,,96.0,4354.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,1851.0,100.0,0.0,96.0,8248.0,22.0,22.0,70.0,45393272.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,75917841928310.0,100.0,17651606464.0,100.0,21788638328.0,,,,,,,,,,
2015-09-01,W300T03E,ST4000DM000,4000787030016,0,118.0,170723072.0,,,94.0,0.0,100.0,6.0,100.0,0.0,89.0,871073360.0,,,87.0,12252.0,100.0,0.0,,,100.0,6.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,84.0,16.0,79.0,21.0,100.0,0.0,100.0,5.0,81.0,39722.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,118081535881021.0,100.0,17572911000.0,100.0,139233495854.0,,,,,,,,,,
2015-11-16,Z300H424,ST4000DM000,4000787030016,0,120.0,240601504.0,,,92.0,0.0,100.0,13.0,100.0,0.0,84.0,251867267.0,,,82.0,15975.0,100.0,0.0,,,100.0,13.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,82.0,18.0,100.0,0.0,100.0,6.0,95.0,11063.0,18.0,18.0,,,,,100.0,0.0,100.0,0.0,200.0,6.0,,,,,,,,,,,,,,,,,100.0,15903.0,100.0,21476009484.0,100.0,203283314192.0,,,,,,,,,,
2015-12-24,PL2331LAGULX1J,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,449.0,100.0,5.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,10906.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,146.0,100.0,146.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-20,MJ0351YNG9ZH0A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,101.0,140.0,554.0,100.0,14.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,22866.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,181.0,100.0,181.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-16,PL2331LAGMSXMJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,437.0,100.0,7.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,12587.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,100.0,192.0,100.0,192.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-18,PL1331LAGSK9YH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,119.0,39.0,100.0,5387.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,88.0,100.0,88.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-04,PL2331LAGMXTMJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,126.0,555.0,100.0,19.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,11046.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,101.0,100.0,101.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-14,S300Z4H7,ST4000DM000,4000787030016,0,117.0,137990872.0,,,97.0,0.0,100.0,3.0,100.0,0.0,82.0,196003950.0,,,95.0,4616.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,100.0,0.0,81.0,38997.0,30.0,30.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4336.0,100.0,20065024352.0,100.0,8128083927.0,,,,,,,,,,
2015-11-10,S30188ZL,ST4000DM000,4000787030016,0,113.0,53840408.0,,,95.0,0.0,100.0,5.0,100.0,0.0,64.0,3092699.0,,,100.0,291.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,97.0,7163.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,224.0,100.0,839653584.0,100.0,265896454.0,,,,,,,,,,
2015-11-18,MJ0351YNG9XS1A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,100.0,126.0,553.0,100.0,20.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,26923.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,100.0,200.0,100.0,200.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-09,Z3025PM3,ST4000DM000,4000787030016,0,115.0,96253488.0,,,98.0,0.0,100.0,2.0,100.0,0.0,81.0,125421236.0,,,97.0,2958.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,6.0,73.0,27.0,100.0,0.0,100.0,1.0,92.0,17209.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2907.0,100.0,9632704725.0,100.0,35590209476.0,,,,,,,,,,
2015-07-14,W300CVKN,ST4000DM000,4000787030016,0,114.0,81904472.0,,,92.0,0.0,100.0,9.0,100.0,0.0,87.0,532852082.0,,,80.0,18101.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,94.0,6.0,100.0,0.0,100.0,0.0,98.0,2.0,80.0,20.0,100.0,0.0,100.0,3.0,95.0,10981.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,12421045438076.0,100.0,24537091568.0,100.0,141532774481.0,,,,,,,,,,
2015-11-14,Z300H998,ST4000DM000,4000787030016,0,105.0,8639760.0,,,91.0,0.0,100.0,30.0,100.0,0.0,88.0,767810963.0,,,80.0,18151.0,100.0,0.0,,,100.0,30.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,68.0,32.0,100.0,0.0,100.0,7.0,1.0,452964.0,32.0,32.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,16353.0,100.0,20994073757.0,100.0,83926832317.0,,,,,,,,,,
